         664192025 function calls (650766332 primitive calls) in 635.153 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    47144    0.028    0.000    0.081    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3462(mask)
    55553    0.028    0.000    0.051    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:6474(is_masked)
      111    0.028    0.000    0.517    0.005 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\legend.py:815(_auto_legend_data)
   199367    0.028    0.000    0.028    0.000 {method 'startswith' of 'str' objects}
     3681    0.028    0.000    0.589    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\nanops.py:837(nanstd)
    29720    0.028    0.000    0.215    0.000 <__array_function__ internals>:2(atleast_1d)
     2538    0.028    0.000    0.068    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:514(anchored)
   138432    0.027    0.000    0.027    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:279(<genexpr>)
      424    0.027    0.000    0.296    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\figure.py:2123(__init__)
     2293    0.027    0.000    0.037    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:1347(hpack)
    84473    0.027    0.000    0.027    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\stride_tricks.py:266(<genexpr>)
   138441    0.027    0.000    0.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:186(<genexpr>)
      662    0.027    0.000    0.034    0.000 {pandas._libs.lib.maybe_convert_objects}
     5452    0.027    0.000    1.164    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:2266(tick_values)
26208/25828    0.027    0.000    0.573    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1971(getter)
     4535    0.027    0.000    1.070    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2049(add_collection)
   172236    0.026    0.000    0.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1109(sticky_edges)
    79376    0.026    0.000    0.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2469(need_slice)
    15284    0.026    0.000    0.241    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1780(transform_path_affine)
     6888    0.026    0.000    0.983    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:799(set_locs)
    17155    0.026    0.000    0.172    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:702(_transform_path)
    41453    0.026    0.000    0.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:1033(set_antialiased)
    41453    0.026    0.000    0.047    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:1173(set_markeredgecolor)
    46651    0.026    0.000    0.050    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:313(set_antialiased)
    25822    0.026    0.000    0.054    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:1254(set_usetex)
    36542    0.026    0.000    0.267    0.000 {method 'sum' of 'numpy.ndarray' objects}
        8    0.026    0.003    0.026    0.003 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:1399(_get_font)
     2599    0.026    0.000    0.438    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\spines.py:34(__init__)
     5452    0.026    0.000    0.223    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1299(_get_tick_label_size)
      400    0.026    0.000   31.612    0.079 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\fpdf\fpdf.py:1519(_putimage)
    25884    0.026    0.000    0.678    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:670(_from_any)
     1176    0.026    0.000    0.121    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\bezier.py:240(polynomial_coefficients)
     3614    0.026    0.000    0.738    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3934(__delitem__)
8598/4299    0.026    0.000    0.278    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2331(frozen)
    49075    0.026    0.000    0.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2764(_get_axis_list)
    53653    0.025    0.000    0.040    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:545(__new__)
     5452    0.025    0.000    1.411    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:2262(__call__)
   177860    0.025    0.000    0.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:5504(<lambda>)
     1130    0.025    0.000    0.232    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2696(handle_single_axis)
    19188    0.025    0.000    0.103    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\path.py:649(intersects_bbox)
   109981    0.025    0.000    0.090    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1777(get)
    12702    0.025    0.000    0.246    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:4511(ravel)
    12913    0.025    0.000    0.349    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:735(safe_masked_invalid)
    28195    0.025    0.000    0.044    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\stride_tricks.py:262(<listcomp>)
    19848    0.025    0.000    0.072    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:1202(score_weight)
    18316    0.025    0.000    1.808    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:532(<genexpr>)
     4339    0.024    0.000    0.545    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\nanops.py:83(_f)
     1697    0.024    0.000    0.314    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:1688(apply_aspect)
     6330    0.024    0.000    0.171    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:957(get_yaxis_text2_transform)
   145675    0.024    0.000    0.024    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:2232(_any_dispatcher)
   226895    0.024    0.000    0.024    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\range.py:372(inferred_type)
     3536    0.024    0.000    0.073    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\spines.py:229(_adjust_location)
   128566    0.024    0.000    0.024    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\multiarray.py:584(min_scalar_type)
     9247    0.024    0.000    0.161    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:767(_set_facecolor)
    17236    0.024    0.000    0.029    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\markers.py:254(__bool__)
     1272    0.023    0.000    0.327    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\figure.py:3036(init_layoutgrid)
     2783    0.023    0.000    1.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:4562(reindex)
    23692    0.023    0.000    0.029    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:239(obj2sctype)
    24265    0.023    0.000    0.158    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:1044(set_fontsize)
    17706    0.023    0.000    0.029    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:365(intervaly)
   185048    0.023    0.000    0.023    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:655(<listcomp>)
     2126    0.023    0.000    5.653    0.003 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1836(_get_tick_boxes_siblings)
    67418    0.023    0.000    0.023    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\figure.py:2312(_set_dpi)
32152/31380    0.023    0.000    0.544    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:780(viewLim)
    17807    0.023    0.000    0.279    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:1693(ravel)
     6330    0.023    0.000   11.525    0.002 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:2309(_get_tick)
     9175    0.023    0.000    0.734    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:1138(__init__)
    10711    0.023    0.000    0.038    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:200(_set_labelrotation)
        1    0.023    0.023  103.916  103.916 \\metlab25\d\pybatch\batch_calculations.py:1334(make_wave_pages)
7362/3681    0.022    0.000    0.601    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\nanops.py:119(f)
     2415    0.022    0.000    0.060    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:4324(get_children)
    10038    0.022    0.000    1.217    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:742(_set_scale)
       26    0.022    0.001   26.764    1.029 \\metlab25\d\pybatch\batch_calculations.py:1048(make_average_page)
    41453    0.022    0.000    0.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:541(set_markevery)
    10176    0.022    0.000    0.022    0.000 {method 'addConstraint' of 'kiwisolver.Solver' objects}
     6330    0.022    0.000    0.146    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\markers.py:689(_set_tickright)
   151673    0.022    0.000    0.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\contextlib.py:358(__exit__)
     4340    0.022    0.000    0.175    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\nanops.py:257(_get_values)
    34043    0.022    0.000    0.045    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\shape_base.py:608(_column_stack_dispatcher)
    10038    0.022    0.000    0.642    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:2890(__init__)
   153303    0.022    0.000    0.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:710(get_family)
     6350    0.022    0.000    0.022    0.000 {method 'cumsum' of 'numpy.ndarray' objects}
   114576    0.021    0.000    0.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1805(<listcomp>)
    76828    0.021    0.000    0.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\backend_bases.py:819(get_clip_path)
    47854    0.021    0.000    0.296    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:32(_amin)
    30424    0.021    0.000    0.134    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:306(set_label1)
   126070    0.021    0.000    0.021    0.000 {built-in method builtins.abs}
     9130    0.021    0.000    0.062    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:692(_bcast_lwls)
    40807    0.021    0.000    0.315    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:327(wrapper)
    11712    0.021    0.000    0.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:50(_count_reduce_items)
     1210    0.021    0.000    0.687    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:653(__init__)
   123139    0.021    0.000    0.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:3033(_ndim_dispatcher)
     1334    0.021    0.000    0.199    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:3446(set_xlim)
    24963    0.021    0.000    0.047    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:292(fix_minus)
     4381    0.021    0.000    0.103    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\markers.py:703(_set_tickdown)
     8981    0.020    0.000    0.055    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2422(__init__)
    23692    0.020    0.000    0.056    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:225(_get_dtype_of)
22486/22239    0.020    0.000    0.021    0.000 {built-in method _abc._abc_subclasscheck}
    30939    0.020    0.000    0.070    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1718(sanitize_sequence)
     4381    0.020    0.000    0.132    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:855(get_xaxis_text1_transform)
     2783    0.020    0.000    0.446    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3787(reindex)
     5338    0.020    0.000    0.061    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:3429(_validate_converted_limits)
   169424    0.020    0.000    0.020    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:758(get_size_in_points)
     4070    0.020    0.000    2.310    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:1411(__init__)
    23692    0.020    0.000    0.054    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:438(__getitem__)
     2189    0.020    0.000    0.062    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:1308(kern)
    15036    0.020    0.000    0.025    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:356(intervalx)
    30424    0.020    0.000    0.129    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:319(set_label2)
     4175    0.020    0.000    0.375    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1037(set)
    15568    0.020    0.000    0.025    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\spines.py:556(__getitem__)
     1063    0.019    0.000    4.238    0.004 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:2331(_update_label_position)
    49007    0.019    0.000    0.019    0.000 {method 'replace' of 'str' objects}
    19890    0.019    0.000    0.112    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:236(get_rotation)
   155801    0.019    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3667(_get_partial_string_timestamp_match_key)
   133827    0.019    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:890(get_math_fontfamily)
    17449    0.019    0.000    0.023    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:374(width)
     1470    0.019    0.000    0.030    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\bezier.py:192(__init__)
     8504    0.019    0.000    0.661    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:260(format_ticks)
      657    0.019    0.000    3.249    0.005 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:5822(dropna)
    11214    0.019    0.000    0.249    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:952(set_alpha)
    15960    0.019    0.000    0.038    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:949(_get_markerfacecolor)
    87186    0.019    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:597(get_gid)
     4344    0.019    0.000    4.806    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\util\_decorators.py:302(wrapper)
     2783    0.019    0.000    0.437    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:4851(_reindex_with_indexers)
      123    0.019    0.000   20.475    0.166 \\metlab25\d\pybatch\batch_calculations.py:386(_scratch_info)
     7174    0.019    0.000    0.157    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:498(_get_glyph)
   133479    0.019    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:761(get_file)
     5381    0.019    0.000    0.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:861(_translate_tick_kw)
    39444    0.019    0.000    0.034    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2648(get_matrix)
   153303    0.019    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:722(get_style)
    28834    0.019    0.000    0.060    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3687(filled)
    15711    0.018    0.000    0.055    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:188(have_units)
     4565    0.018    0.000    0.111    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:597(set_linewidth)
    10038    0.018    0.000    0.031    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\scale.py:621(scale_factory)
     1063    0.018    0.000    2.333    0.002 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:2059(_update_label_position)
    23628    0.018    0.000    0.086    0.000 {method 'all' of 'numpy.ndarray' objects}
    31316    0.018    0.000    0.236    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:704(__eq__)
     3683    0.018    0.000    0.666    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:4358(_reduce)
     4381    0.018    0.000    0.121    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:881(get_xaxis_text2_transform)
    19389    0.018    0.000    0.167    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:351(max)
     4249    0.018    0.000    0.621    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:1467(set_segments)
     9736    0.018    0.000    0.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\getlimits.py:365(__new__)
     4252    0.018    0.000    1.080    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1059(<listcomp>)
     2842    0.018    0.000    0.329    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3426(get_indexer)
    18350    0.018    0.000    0.069    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\mathtext.py:123(render_glyph)
    30360    0.017    0.000    0.037    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:1105(get_default_size)
     1470    0.017    0.000    0.037    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\bezier.py:201(__call__)
      424    0.017    0.000   67.915    0.160 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\backend_bases.py:2119(print_figure)
    71531    0.017    0.000    0.017    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:870(set_file)
    30415    0.017    0.000    0.020    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1628(preParse)
    86500    0.017    0.000    0.017    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:861(<listcomp>)
    19389    0.017    0.000    0.180    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:346(min)
   153303    0.017    0.000    0.017    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:735(get_weight)
   153303    0.017    0.000    0.017    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:729(get_variant)
     1335    0.017    0.000    0.155    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:3773(set_ylim)
    20891    0.017    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:566(locator)
     5020    0.017    0.000    0.141    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cm.py:163(get_cmap)
      274    0.017    0.000   28.345    0.103 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\tight_layout.py:19(auto_adjust_subplotpars)
       33    0.017    0.001    1.180    0.036 \\metlab25\d\pybatch\batch_calculations.py:234(<listcomp>)
     1326    0.017    0.000    0.047    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:425(find)
     4701    0.017    0.000    0.220    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cm.py:246(__init__)
   153303    0.016    0.000    0.016    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:744(get_stretch)
     2352    0.016    0.000    0.086    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:2154(_vectorize_call)
    10856    0.016    0.000    0.024    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:326(getitem_block_columns)
    19395    0.016    0.000    0.881    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\legend.py:1042(<genexpr>)
     4381    0.016    0.000   11.066    0.003 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:2038(_get_tick)
   113624    0.016    0.000    0.016    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:845(get_clip_path)
    54252    0.016    0.000    0.016    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1475(have_units)
     5545    0.016    0.000    0.257    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:7803(asarray)
     5178    0.016    0.000    0.053    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:130(filterwarnings)
    10854    0.016    0.000    0.016    0.000 {pandas._libs.lib.maybe_indices_to_slice}
     1365    0.016    0.000    0.035    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:560(shrunk_to_aspect)
     2714    0.016    0.000    0.295    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:276(apply)
    54851    0.015    0.000    0.015    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\backend_bases.py:927(set_dashes)
    16107    0.015    0.000    0.018    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\cycler.py:225(__iter__)
     6330    0.015    0.000    0.100    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:521(apply_tickdir)
    83142    0.015    0.000    0.015    0.000 {method 'clear' of 'dict' objects}
    76828    0.015    0.000    0.015    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\backend_bases.py:834(get_dashes)
  842/382    0.015    0.000    0.215    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\offsetbox.py:468(get_extent_offsets)
     3889    0.015    0.000    0.057    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:8012(__call__)
45264/42844    0.015    0.000    0.065    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\spines.py:200(_ensure_position_is_set)
    94052    0.015    0.000    0.015    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:853(get_text)
     3619    0.015    0.000    0.049    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:909(_verify_integrity)
     7174    0.015    0.000    0.306    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:591(_get_glyph)
      111    0.015    0.000    0.398    0.004 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\legend.py:830(<listcomp>)
    23692    0.015    0.000    0.069    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:292(_scalar_fill_value)
    76828    0.015    0.000    0.015    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\backend_bases.py:874(get_snap)
    72385    0.015    0.000    0.015    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\backend_bases.py:988(set_url)
    76725    0.015    0.000    0.015    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:706(get_path_effects)
    18350    0.015    0.000    0.151    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:1184(render)
     2782    0.015    0.000    0.033    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:1467(_validate_names)
    15137    0.015    0.000    0.489    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1577(transform_path_affine)
     2780    0.015    0.000    9.818    0.004 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1367(grid)
     1092    0.015    0.000    0.289    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\spines.py:141(get_window_extent)
     2352    0.015    0.000    0.041    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\function_base.py:2093(_get_ufunc_and_otypes)
     4578    0.015    0.000    0.406    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:900(update_scalarmappable)
     5019    0.015    0.000    0.057    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cm.py:437(set_norm)
