         768411559 function calls (753223223 primitive calls) in 709.362 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   104632    0.033    0.000    0.033    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexing.py:2469(need_slice)
     4762    0.033    0.000    1.086    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:3934(__delitem__)
      199    0.033    0.000    0.046    0.000 {method 'draw_quad_mesh' of 'matplotlib.backends._backend_agg.RendererAgg' objects}
      425    0.033    0.000    0.033    0.000 {method 'close' of '_io.BufferedReader' objects}
    16356    0.033    0.000    0.120    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:165(_consolidate_key)
    85676    0.033    0.000    0.054    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1754(__array__)
     4470    0.033    0.000    0.097    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_axes.py:3423(extract_err)
     5813    0.033    0.000    0.097    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:228(_ptp)
    11356    0.032    0.000    0.101    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:212(apply_tickdir)
      126    0.032    0.000    0.611    0.005 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\legend.py:815(_auto_legend_data)
      548    0.032    0.000    0.032    0.000 {method 'decode' of 'bytes' objects}
    21128    0.032    0.000    0.095    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:1219(_preprocess_math)
     3911    0.032    0.000    2.200    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:4562(reindex)
    56780    0.032    0.000    0.193    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:343(_set_artist_props)
    47176    0.032    0.000    0.100    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\scale.py:108(get_transform)
    10902    0.032    0.000    0.083    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1635(set_minor_locator)
     1347    0.032    0.000    0.043    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_layoutgrid.py:145(hard_constraints)
   253868    0.032    0.000    0.032    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:655(<listcomp>)
      984    0.031    0.000   17.720    0.018 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1062(get_tightbbox)
    91290    0.031    0.000    0.031    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:911(<listcomp>)
    50485    0.031    0.000    0.193    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2218(get_affine)
    50819    0.031    0.000    0.213    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:341(set_edgecolor)
    25178    0.031    0.000    2.437    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:532(<genexpr>)
2793/1635    0.031    0.000    0.586    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\gridspec.py:732(get_position)
    35146    0.031    0.000    0.241    0.000 <__array_function__ internals>:2(atleast_1d)
     9144    0.031    0.000    0.162    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:263(<listcomp>)
    19618    0.031    0.000    0.481    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:820(from_bounds)
    21056    0.031    0.000    0.201    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:702(_transform_path)
    39351    0.031    0.000    0.031    0.000 {method 'set_size' of 'matplotlib.ft2font.FT2Font' objects}
   187117    0.031    0.000    0.031    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:1109(sticky_edges)
     7486    0.030    0.000    1.096    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1311(_copy_tick_props)
     1302    0.030    0.000   17.487    0.013 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1122(draw)
    13726    0.030    0.000    0.136    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1587(transform_path_non_affine)
    28072    0.030    0.000    0.186    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:290(_extremum_fill_value)
     4401    0.030    0.000    0.664    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\nanops.py:837(nanstd)
    49756    0.030    0.000    0.301    0.000 {method 'sum' of 'numpy.ndarray' objects}
    10902    0.030    0.000    0.646    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:2086(__init__)
    98206    0.030    0.000    0.030    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\stride_tricks.py:266(<genexpr>)
    10708    0.030    0.000    1.273    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:742(_set_scale)
     1470    0.030    0.000    0.432    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\bezier.py:276(axis_aligned_extrema)
    25546    0.030    0.000    0.030    0.000 {pandas._libs.lib.maybe_indices_to_slice}
    17804    0.030    0.000    0.276    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1780(transform_path_affine)
      722    0.030    0.000    0.037    0.000 {pandas._libs.lib.maybe_convert_objects}
     9562    0.030    0.000    0.030    0.000 {method 'draw_glyph_to_bitmap' of 'matplotlib.ft2font.FT2Font' objects}
    25286    0.029    0.000    0.073    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:628(_format_maybe_minus_and_locale)
     2808    0.029    0.000    0.071    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:514(anchored)
     5046    0.029    0.000   14.440    0.003 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1341(get_major_ticks)
     6715    0.029    0.000    0.189    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:931(get_yaxis_text1_transform)
     5305    0.029    0.000    1.455    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2049(add_collection)
    25548    0.029    0.000    0.046    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\blocks.py:326(getitem_block_columns)
    32776    0.029    0.000    0.052    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\stride_tricks.py:262(<listcomp>)
     2433    0.029    0.000    0.041    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:1347(hpack)
    21152    0.029    0.000    0.035    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\markers.py:254(__bool__)
    86654    0.029    0.000    0.029    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\path.py:726(unit_rectangle)
    15178    0.028    0.000    0.386    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:735(safe_masked_invalid)
    46849    0.028    0.000    0.099    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:496(set_pickradius)
     3911    0.028    0.000    0.600    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3787(reindex)
    47954    0.028    0.000    0.076    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3462(mask)
    46849    0.028    0.000    0.051    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:1033(set_antialiased)
    57833    0.028    0.000    0.051    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:6474(is_masked)
   138441    0.028    0.000    0.049    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:186(<genexpr>)
    19124    0.028    0.000    0.131    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:161(render_glyph)
     2440    0.028    0.000    0.169    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:2252(get_tick_space)
10108/5054    0.028    0.000    0.300    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2331(frozen)
      449    0.028    0.000    0.309    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\figure.py:2123(__init__)
    14937    0.028    0.000    0.265    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:4511(ravel)
28018/27588    0.028    0.000    0.611    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1971(getter)
     2774    0.028    0.000    0.463    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\spines.py:34(__init__)
   199904    0.027    0.000    0.027    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\contextlib.py:358(__exit__)
    56392    0.027    0.000    0.043    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:545(__new__)
     5119    0.027    0.000    0.595    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\nanops.py:83(_f)
   116709    0.027    0.000    0.097    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1777(get)
     1817    0.027    0.000    0.332    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:1688(apply_aspect)
     5812    0.027    0.000    0.243    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1299(_get_tick_label_size)
     5812    0.026    0.000    1.204    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:2266(tick_values)
    30407    0.026    0.000    0.245    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:351(max)
    46849    0.026    0.000    0.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:1173(set_markeredgecolor)
    27455    0.026    0.000    0.695    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:670(_from_any)
   138432    0.026    0.000    0.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\arraylike.py:279(<genexpr>)
   158331    0.026    0.000    0.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:2232(_any_dispatcher)
     5812    0.026    0.000    1.469    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:2262(__call__)
   205225    0.026    0.000    0.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3667(_get_partial_string_timestamp_match_key)
    10787    0.026    0.000    0.174    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:767(_set_facecolor)
        1    0.026    0.026   32.880   32.880 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\fpdf\fpdf.py:1507(_putimages)
     4672    0.026    0.000    0.028    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1985(<listcomp>)
    34855    0.026    0.000    0.112    0.000 {method 'all' of 'numpy.ndarray' objects}
     3796    0.026    0.000    0.077    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\spines.py:229(_adjust_location)
       31    0.025    0.001   30.830    0.995 \\metlab25\d\pybatch\batch_calculations.py:1048(make_average_page)
     1347    0.025    0.000    0.345    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\figure.py:3036(init_layoutgrid)
     3911    0.025    0.000    0.581    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\generic.py:4851(_reindex_with_indexers)
    39084    0.025    0.000    0.052    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\lib\shape_base.py:608(_column_stack_dispatcher)
     7368    0.025    0.000    0.999    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:799(set_locs)
    52487    0.025    0.000    0.309    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:32(_amin)
     1210    0.025    0.000    0.233    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2696(handle_single_axis)
    20082    0.025    0.000    0.302    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:1693(ravel)
    25740    0.025    0.000    0.234    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:1044(set_fontsize)
    28072    0.025    0.000    0.031    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:239(obj2sctype)
34397/33525    0.025    0.000    0.586    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:780(viewLim)
    28072    0.025    0.000    0.063    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:225(_get_dtype_of)
     3913    0.025    0.000    0.416    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:3426(get_indexer)
     8319    0.025    0.000    0.082    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:130(filterwarnings)
    30407    0.025    0.000    0.259    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:346(min)
     5120    0.025    0.000    0.198    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\nanops.py:257(_get_values)
     2585    0.024    0.000    0.063    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:4324(get_children)
    27412    0.024    0.000    0.053    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:1254(set_usetex)
     5567    0.024    0.000    6.764    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\util\_decorators.py:302(wrapper)
8802/4401    0.024    0.000    0.676    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\nanops.py:119(f)
     2336    0.024    0.000    0.691    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:1957(_consolidate)
     1176    0.024    0.000    0.116    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\bezier.py:240(polynomial_coefficients)
   128112    0.024    0.000    0.024    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\figure.py:2309(_get_dpi)
     6715    0.024    0.000    0.170    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:957(get_yaxis_text2_transform)
    36759    0.024    0.000    0.077    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2178(<lambda>)
    30413    0.024    0.000    1.276    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\legend.py:1042(<genexpr>)
     9562    0.024    0.000    0.630    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:1138(__init__)
     4767    0.024    0.000    0.077    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\internals\managers.py:909(_verify_integrity)
    82280    0.024    0.000    0.024    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\backend_bases.py:819(get_clip_path)
    46849    0.023    0.000    0.055    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:541(set_markevery)
     4641    0.023    0.000    0.106    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\markers.py:703(_set_tickdown)
    10776    0.023    0.000    0.023    0.000 {method 'addConstraint' of 'kiwisolver.Solver' objects}
    46951    0.023    0.000    0.047    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\patches.py:313(set_antialiased)
        1    0.023    0.023  140.407  140.407 \\metlab25\d\pybatch\batch_calculations.py:1334(make_wave_pages)
    18906    0.023    0.000    0.029    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:365(intervaly)
    72300    0.023    0.000    0.023    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\figure.py:2312(_set_dpi)
     6715    0.023    0.000   11.667    0.002 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:2309(_get_tick)
    48738    0.023    0.000    0.357    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_api\deprecation.py:327(wrapper)
      717    0.023    0.000    4.618    0.006 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\frame.py:5822(dropna)
     2286    0.023    0.000    5.984    0.003 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1836(_get_tick_boxes_siblings)
    32630    0.023    0.000    0.139    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:306(set_label1)
    10708    0.022    0.000    0.665    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:2890(__init__)
    10670    0.022    0.000    0.066    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:692(_bcast_lwls)
     6715    0.022    0.000    0.154    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\markers.py:689(_set_tickright)
   124772    0.022    0.000    0.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1805(<listcomp>)
    28072    0.022    0.000    0.059    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\numerictypes.py:438(__getitem__)
    11356    0.022    0.000    0.037    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:200(_set_labelrotation)
     1290    0.022    0.000    0.734    0.001 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:653(__init__)
     1429    0.022    0.000    0.204    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:3446(set_xlim)
    42604    0.022    0.000    0.104    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:735(get_transform)
   133106    0.022    0.000    0.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\fromnumeric.py:3033(_ndim_dispatcher)
    12487    0.022    0.000    0.023    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_methods.py:50(_count_reduce_items)
    32630    0.022    0.000    0.134    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:319(set_label2)
    40061    0.022    0.000    0.085    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:1718(sanitize_sequence)
     6925    0.022    0.000    0.022    0.000 {method 'cumsum' of 'numpy.ndarray' objects}
   142111    0.022    0.000    0.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:710(get_family)
   180384    0.021    0.000    0.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:758(get_size_in_points)
     4810    0.021    0.000    2.072    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:1411(__init__)
     2309    0.021    0.000    0.066    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:1308(kern)
    10541    0.021    0.000    0.058    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2422(__init__)
   128776    0.021    0.000    0.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\multiarray.py:584(min_scalar_type)
     4403    0.021    0.000    0.749    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\series.py:4358(_reduce)
    25058    0.021    0.000    0.021    0.000 {built-in method _abc._abc_subclasscheck}
    42160    0.021    0.000    0.037    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:2648(get_matrix)
    26739    0.021    0.000    0.048    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:292(fix_minus)
    18641    0.021    0.000    0.061    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:188(have_units)
     1143    0.021    0.000    4.437    0.004 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:2331(_update_label_position)
     4485    0.021    0.000    0.391    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:1037(set)
     4641    0.021    0.000    0.133    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:855(get_xaxis_text1_transform)
    16126    0.021    0.000    0.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:356(intervalx)
   111891    0.021    0.000    0.021    0.000 {method 'clear' of 'dict' objects}
    21105    0.021    0.000    0.119    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:236(get_rotation)
       33    0.021    0.001    1.381    0.042 \\metlab25\d\pybatch\batch_calculations.py:234(<listcomp>)
    16673    0.021    0.000    0.026    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\spines.py:556(__getitem__)
    33293    0.021    0.000    0.252    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:704(__eq__)
     5335    0.020    0.000    0.122    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:597(set_linewidth)
   100520    0.020    0.000    0.020    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\text.py:853(get_text)
     5718    0.020    0.000    0.063    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:3429(_validate_converted_limits)
    52201    0.020    0.000    0.020    0.000 {method 'replace' of 'str' objects}
    93950    0.020    0.000    0.020    0.000 {built-in method builtins.abs}
      123    0.020    0.000   18.426    0.150 \\metlab25\d\pybatch\batch_calculations.py:386(_scratch_info)
    34009    0.020    0.000    0.065    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:3687(filled)
     5004    0.020    0.000    0.389    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\collections.py:1467(set_segments)
    60412    0.020    0.000    0.020    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axes\_base.py:2764(_get_axis_list)
     4572    0.020    0.000    1.175    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:1059(<listcomp>)
    11894    0.019    0.000    0.689    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\artist.py:952(set_alpha)
    16880    0.019    0.000    0.039    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\lines.py:949(_get_markerfacecolor)
     1143    0.019    0.000    2.495    0.002 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:2059(_update_label_position)
    21079    0.019    0.000    0.019    0.000 {method 'format' of 'str' objects}
      449    0.019    0.000   79.333    0.177 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\backend_bases.py:2119(print_figure)
     3910    0.019    0.000    0.044    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\indexes\base.py:1467(_validate_names)
    10708    0.019    0.000    0.032    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\scale.py:621(scale_factory)
     9144    0.019    0.000    0.670    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\ticker.py:260(format_ticks)
   142503    0.019    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:890(get_math_fontfamily)
     5746    0.019    0.000    0.022    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:861(_translate_tick_kw)
     7502    0.019    0.000    0.095    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\_mathtext.py:498(_get_glyph)
   199904    0.019    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\contextlib.py:355(__enter__)
     5471    0.019    0.000    0.239    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cm.py:246(__init__)
    18992    0.019    0.000    0.023    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\transforms.py:374(width)
    32208    0.018    0.000    0.021    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pyparsing.py:1628(preParse)
    19124    0.018    0.000    0.072    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\mathtext.py:123(render_glyph)
     1446    0.018    0.000    0.053    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\pandas\core\dtypes\base.py:425(find)
   142111    0.018    0.000    0.018    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\font_manager.py:761(get_file)
     1470    0.018    0.000    0.028    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\bezier.py:192(__init__)
    46108    0.018    0.000    0.032    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\shape_base.py:209(_arrays_for_stack_dispatcher)
     8321    0.018    0.000    0.019    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\warnings.py:474(__enter__)
    22311    0.018    0.000    0.020    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\axis.py:566(locator)
     4673    0.018    0.000    0.032    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\core\_asarray.py:223(require)
      299    0.018    0.000   29.729    0.099 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\tight_layout.py:19(auto_adjust_subplotpars)
    92580    0.018    0.000    0.018    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\cbook\__init__.py:861(<listcomp>)
      126    0.018    0.000    0.470    0.004 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\matplotlib\legend.py:830(<listcomp>)
     4614    0.018    0.000    0.064    0.000 c:\users\metlab24\anaconda3\envs\tasc\lib\site-packages\numpy\ma\core.py:8012(__call__)
